0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27183e+07,-728740,728740
0,0,0,0,0,2.27256e+07,-725156,725156
0,0,0,0,0,2.27328e+07,-721572,721572
0,0,0,0,0,2.50781e+07,-648233,648233
176468,0,0,0,0,2.43679e+07,176468,0
356943,0,0,0,0,2.43759e+07,180474,0
541424,0,0,0,0,2.4384e+07,184481,0
633743,0,0,0,0,2.1168e+07,92319.6,0
0,0,0,0,0,2.20057e+07,-853508,0
0,0,0,0,0,2.20154e+07,-853218,853218
0,0,0,0,0,2.20252e+07,-852927,852927
0,0,0,0,0,2.20349e+07,-852637,852637
0,0,0,0,0,2.28449e+07,-828479,828479
0,0,0,0,0,2.27392e+07,-695866,695866
0,0,0,0,0,2.27464e+07,-692278,692278
0,0,0,0,0,2.27537e+07,-688688,688688
0,0,0,0,0,2.24487e+07,-694412,694412
0,0,0,0,0,2.2548e+07,-796163,796163
0,0,0,0,0,2.25551e+07,-792624,792624
0,0,0,0,0,2.25623e+07,-789085,789085
0,0,0,0,0,2.36584e+07,-753059,753059
0,0,0,0,0,2.33386e+07,-375245,375245
0,0,0,0,0,2.33461e+07,-371512,371512
0,0,0,0,0,2.33536e+07,-367778,367778
0,0,0,0,0,2.33611e+07,-364044,364044
0,0,0,0,0,2.36257e+07,-352561,352561
0,0,0,0,0,2.34529e+07,-142641,142641
0,0,0,0,0,2.34605e+07,-138803,138803
0,0,0,0,0,2.3468e+07,-134964,134964
0,0,0,0,0,2.40209e+07,-114861,114861
73082.9,0,0,0,0,2.38676e+07,73082.9,0
150101,0,0,0,0,2.38753e+07,77018,0
231055,0,0,0,0,2.38831e+07,80954.4,0
370019,0,0,0,0,2.57025e+07,138964,0
1.12095e+06,0,0,0,0,2.5179e+07,750933,0
1.87224e+06,0,0,0,0,2.51908e+07,751284,0
2.62387e+06,0,0,0,0,2.52026e+07,751635,0
3.37586e+06,0,0,0,0,2.52143e+07,751986,0
4.09774e+06,0,0,0,0,2.42065e+07,721884,0
4.49231e+06,0,0,0,0,2.45045e+07,394564,0
4.89095e+06,0,0,0,0,2.45126e+07,398642,0
5.29367e+06,0,0,0,0,2.45206e+07,402720,0
5.67359e+06,0,0,0,0,2.36289e+07,379921,0
5.68822e+06,0,0,0,0,2.39598e+07,14630.4,0
5.70675e+06,0,0,0,0,2.39675e+07,18527.5,0
5.72917e+06,0,0,0,0,2.39753e+07,22425.2,0
5.6932e+06,0,0,0,0,2.18958e+07,-35975.9,0
4.89039e+06,0,0,0,0,2.25771e+07,-802807,0
4.0911e+06,0,0,0,0,2.25842e+07,-799294,0
3.29532e+06,0,0,0,0,2.25913e+07,-795780,0
