0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.4313,85.139,2.07585,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.42245,0,0,1.73502,1.43262,0,0,2.1168
84.9021,85.139,3.33574,0.06,0,2.1886,2.47027,0,0.406166,4.47552,99.3022,98.274,4.24789,0,0,1.71457,1.4329,0,1.34047,2.1168
85.139,85.139,6.6005,0.07,0,2.18938,2.47076,0,0.410144,4.47552,99.3022,98.274,6.27307,0,0,1.71457,1.43319,0,1.32467,2.1168
85.139,85.139,7.95781,0.05,0,2.19016,2.47125,0,0.41029,4.47552,99.3022,98.274,6.37047,0,0,1.71457,1.43348,0,1.32467,2.1168
85.139,85.139,8.16334,0.05,0,2.43203,2.71284,0,0.410437,4.47552,99.3022,98.274,6.29244,0,0,1.88315,1.60234,0,1.32467,2.1168
85.139,85.139,4.66274,0.05,0,2.60144,2.71338,0,0.455763,4.47552,99.3022,98.274,4.89563,0,0,1.7146,1.60266,0,1.45492,2.1168
85.139,85.139,4.61312,0.05,0,2.6023,2.71392,0,0.48751,4.47552,99.3022,98.274,6.01383,0,0,1.7146,1.60298,0,1.3247,2.1168
85.139,85.139,4.88373,0.05,0,2.60317,2.71446,0,0.487672,4.47552,99.3022,98.274,5.79712,0,0,1.7146,1.6033,0,1.3247,2.1168
85.139,85.139,5.34901,0.05,0,2.25989,2.37086,0,0.487834,4.47552,99.3022,98.274,4.37364,0,0,1.48818,1.37721,0,1.3247,2.1168
85.139,85.139,8.33742,0.05,0,2.06894,2.37134,0,0.423503,4.47552,99.3022,98.274,6.00428,0,0,1.67988,1.37748,0,1.14977,2.1168
85.139,85.139,5.13358,0.05,0,2.06941,2.37181,0,0.387719,4.47552,99.3022,98.274,4.09138,0,0,1.68016,1.37776,0,1.29788,2.1168
