0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.54909,0.05,0,2.16737,2.46977,0,0,4.47552,99.236,98.274,3.74144,0,0,1.73502,1.43262,0,0,2.1168
84.9543,85.139,2.46716,0.05,0,2.18877,2.47044,0,0.406166,4.47552,99.3022,98.274,2.97494,0,0,1.71467,1.433,0,1.34047,2.1168
85.1051,85.139,2.90395,0.07,0,2.18983,2.4711,0,0.410176,4.47552,99.3022,98.274,5.05938,0,0,1.71467,1.43339,0,1.32475,2.1168
85.139,85.139,3.97101,0.07,0,2.19088,2.47177,0,0.410373,4.47552,99.3022,98.274,5.84629,0,0,1.71467,1.43377,0,1.32475,2.1168
85.139,85.139,3.67507,0.05,0,2.43309,2.71359,0,0.41057,4.47552,99.3022,98.274,6.27043,0,0,1.88329,1.60279,0,1.32475,2.1168
85.139,85.139,4.09189,0.05,0,2.60283,2.71432,0,0.45596,4.47552,99.3022,98.274,6.18447,0,0,1.71471,1.60322,0,1.45503,2.1168
85.139,85.139,3.569,0.05,0,2.60399,2.71505,0,0.48777,4.47552,99.3022,98.274,6.39516,0,0,1.71471,1.60365,0,1.32479,2.1168
85.139,85.139,4.01846,0.05,0,2.60516,2.71578,0,0.487988,4.47552,99.3022,98.274,6.81393,0,0,1.71471,1.60408,0,1.32479,2.1168
85.139,85.139,4.10657,0.05,0,2.26198,2.37218,0,0.488206,4.47552,99.3022,98.274,7.85595,0,0,1.48817,1.37797,0,1.32479,2.1168
85.139,85.139,6.35429,0.05,0,2.07042,2.37282,0,0.423896,4.47552,99.3022,98.274,9.85643,0,0,1.68074,1.37834,0,1.14976,2.1168
85.139,85.139,5.19596,0.05,0,2.07106,2.37346,0,0.387996,4.47552,99.3022,98.274,6.45381,0,0,1.68111,1.37871,0,1.29854,2.1168
85.139,85.139,3.73207,0.05,0,2.0717,2.3741,0,0.388116,4.47552,99.3022,98.274,5.39496,0,0,1.68149,1.37909,0,1.29883,2.1168
85.139,85.139,3.73473,0.05,0,2.07234,2.37474,0,0.388236,4.47552,99.3022,98.274,4.7345,0,0,1.68186,1.37946,0,1.29912,2.1168
85.139,85.139,3.82926,0.05,0,2.15977,2.46217,0,0.388356,4.47552,99.3022,98.274,7.19364,0,0,1.73772,1.43532,0,1.2994,2.1168
85.139,85.139,4.0918,0.05,0,2.18387,2.46283,0,0.40474,4.47552,99.3022,98.274,7.16507,0,0,1.71467,1.43571,0,1.34257,2.1168
85.139,85.139,3.2835,0.05,0,2.18492,2.46349,0,0.409258,4.47552,99.3022,98.274,6.51733,0,0,1.71467,1.4361,0,1.32475,2.1168
85.139,85.139,3.38267,0.05,0,2.18597,2.46416,0,0.409455,4.47552,99.3022,98.274,6.63304,0,0,1.71467,1.43648,0,1.32475,2.1168
85.139,85.139,3.20892,0.05,0,2.15305,2.43085,0,0.409652,4.47552,99.3022,98.274,5.65359,0,0,1.69309,1.41529,0,1.32475,2.1168
85.139,85.139,2.83231,0.05,0,2.13252,2.4315,0,0.403482,4.47552,99.3022,98.274,5.1442,0,0,1.71466,1.41568,0,1.30808,2.1168
85.139,85.139,2.6068,0.05,0,2.13355,2.43216,0,0.399634,4.47552,99.3022,98.274,4.68019,0,0,1.71466,1.41606,0,1.32475,2.1168
85.139,85.139,2.54131,0.04,0,2.13459,2.43281,0,0.399828,4.47552,99.3022,98.274,5.29051,0,0,1.71466,1.41644,0,1.32475,2.1168
84.9248,85.139,2.39299,0.04,0,2.25106,2.54891,0,0.400022,4.47552,99.3022,98.274,4.3646,0,0,1.79126,1.49342,0,1.32475,2.1168
84.4859,85.139,2.17465,0.05,0,2.32873,2.54959,0,0.421849,4.47552,99.3022,98.274,3.87093,0,0,1.71468,1.49382,0,1.38393,2.1168
83.9885,85.139,2.10848,0.04,0,2.32982,2.55028,0,0.436404,4.47552,99.3022,98.274,3.93929,0,0,1.71468,1.49422,0,1.32476,2.1168
83.3913,85.139,1.99912,0.04,0,2.33091,2.55096,0,0.436608,4.47552,99.3022,98.274,3.7741,0,0,1.71468,1.49463,0,1.32476,2.1168
82.6753,85.139,1.85962,0.04,0,2.332,2.55165,0,0.436812,4.47552,99.2562,98.274,3.34029,0,0,1.71468,1.49503,0,1.32476,2.1168
81.7819,85.139,1.59868,0.02,0,2.31023,2.52948,0,0.437017,4.47552,99.1133,98.274,2.07368,0,0,1.75684,1.53759,0,1.32476,2.1168
80.7209,85.139,1.46117,0.02,0,2.35347,2.53016,0,0.432937,4.47552,98.8195,98.274,2.07623,0,0,1.71469,1.538,0,1.35733,2.1168
79.5279,85.139,1.31886,0.02,0,2.35457,2.53084,0,0.44104,4.47552,98.5324,98.274,1.86207,0,0,1.71469,1.53842,0,1.32477,2.1168
78.3088,85.139,1.25727,0.03,0,2.35566,2.53152,0,0.441246,4.47552,98.0876,98.274,1.80916,0,0,1.71469,1.53883,0,1.32477,2.1168
77.0434,85.139,1.25601,0.04,0,2.41585,2.5913,0,0.441451,4.47552,97.6384,98.274,1.69343,0,0,1.75231,1.57686,0,1.32477,2.1168
75.6693,85.139,1.16502,0.04,0,2.45458,2.592,0,0.452731,4.47552,97.0679,98.274,1.64411,0,0,1.7147,1.57728,0,1.35383,2.1168
74.2303,85.139,1.09005,0.04,0,2.4557,2.5927,0,0.459988,4.47552,96.561,98.274,1.49934,0,0,1.7147,1.57771,0,1.32478,2.1168
72.7855,85.139,1.07209,0.04,0,2.45682,2.59339,0,0.460198,4.47552,96.0742,98.274,1.61674,0,0,1.7147,1.57813,0,1.32478,2.1168
71.2075,85.139,1.06832,0.04,0,2.63119,2.76734,0,0.460409,4.47552,95.2852,98.274,1.6608,0,0,1.85061,1.71446,0,1.32478,2.1168
69.2094,85.139,0.769417,0.04,0,2.76809,2.76809,0,0.493086,4.47552,94.5543,98.274,1.27464,0,0,1.71493,1.71493,0,1.42978,2.1168
67.1877,85.139,0.725467,0.04,0,2.76883,2.76883,0,0.518739,4.47552,93.9058,98.274,1.19814,0,0,1.71539,1.71539,0,1.32495,2.1168
65.4425,85.139,0.988535,0.07,0,2.76958,2.76958,0,0.518879,4.47552,93.386,98.274,1.34928,0,0,1.71585,1.71585,0,1.32531,2.1168
64.1183,85.139,1.44908,0.07,0,2.77032,2.77032,0,0.519019,4.47552,93.1735,98.274,1.57606,0,0,1.71631,1.71631,0,1.32567,2.1168
62.8708,85.139,1.43317,0.08,0,2.68652,2.68652,0,0.519159,4.47552,93.0316,98.274,2.38306,0,0,1.63417,1.63417,0,1.32602,2.1168
61.5291,85.139,1.26489,0.08,0,2.60714,2.68724,0,0.503454,4.47552,92.3865,98.274,1.68512,0,0,1.71472,1.63461,0,1.26256,2.1168
59.9762,85.139,1.03597,0.13,0,2.6083,2.68797,0,0.488577,4.47552,92.0624,98.274,1.34617,0,0,1.71472,1.63505,0,1.32479,2.1168
59.0114,85.139,1.6976,0.13,0,2.60946,2.68869,0,0.488795,4.47552,91.8333,98.274,1.77813,0,0,1.71472,1.63549,0,1.32479,2.1168
58.1529,85.139,1.86897,0.13,0,2.54115,2.61994,0,0.489013,4.47552,91.8307,98.274,2.42619,0,0,1.63945,1.56066,0,1.32479,2.1168
56.7309,85.139,1.17626,0.14,0,2.46703,2.62065,0,0.476212,4.47552,91.6459,98.274,2.18429,0,0,1.7147,1.56108,0,1.26664,2.1168
55.6817,85.139,1.60513,0.16,0,2.46815,2.62135,0,0.462321,4.47552,91.649,98.274,3.00542,0,0,1.7147,1.5615,0,1.32478,2.1168
