0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
83.6026,85.139,1.03914,0.05,0,2.16737,2.46977,0,0,4.47552,98.7061,98.274,1.84269,0,0,1.73502,1.43262,0,0,2.1168
81.9775,85.139,0.951479,0.05,0,2.18861,2.47028,0,0.406166,4.47552,98.5592,98.274,1.77861,0,0,1.71457,1.43291,0,1.34047,2.1168
81.4372,85.139,2.05776,0.06,0,2.18941,2.47078,0,0.410146,4.47552,98.3427,98.274,2.38923,0,0,1.71457,1.4332,0,1.32468,2.1168
81.5867,85.139,2.86055,0.06,0,2.19021,2.47129,0,0.410296,4.47552,97.9845,98.274,2.22258,0,0,1.71457,1.43349,0,1.32468,2.1168
80.9947,85.139,2.33444,0.05,0,2.4321,2.71288,0,0.410445,4.47552,97.3511,98.274,1.95969,0,0,1.88316,1.60237,0,1.32468,2.1168
80.1744,85.139,2.21559,0.04,0,2.60153,2.71344,0,0.455775,4.47552,96.9979,98.274,1.80667,0,0,1.71461,1.6027,0,1.45493,2.1168
79.4324,85.139,2.29541,0.04,0,2.60241,2.71399,0,0.487527,4.47552,96.653,98.274,2.09869,0,0,1.71461,1.60303,0,1.32471,2.1168
79.17,85.139,2.81112,0.06,0,2.60329,2.71455,0,0.487692,4.47552,96.6252,98.274,2.15842,0,0,1.71461,1.60335,0,1.32471,2.1168
80.8814,85.139,4.62004,0.07,0,2.26002,2.37095,0,0.487857,4.47552,97.0692,98.274,2.77585,0,0,1.48818,1.37726,0,1.32471,2.1168
84.8351,85.139,6.8865,0.04,0,2.06903,2.37143,0,0.423528,4.47552,97.9095,98.274,4.23723,0,0,1.67994,1.37754,0,1.14977,2.1168
85.139,85.139,9.72145,0.05,0,2.06952,2.37192,0,0.387736,4.47552,99.3022,98.274,7.4722,0,0,1.68022,1.37782,0,1.29792,2.1168
