0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27157e+07,-728817,728817
0,0,0,0,0,2.27211e+07,-726153,726153
0,0,0,0,0,2.27265e+07,-723489,723489
0,0,0,0,0,2.50687e+07,-651103,651103
172272,0,0,0,0,2.43568e+07,172272,0
347523,0,0,0,0,2.43628e+07,175250,0
525751,0,0,0,0,2.43687e+07,178229,0
610883,0,0,0,0,2.11538e+07,85131.2,0
0,0,0,0,0,2.19832e+07,-854178,0
0,0,0,0,0,2.19905e+07,-853962,853962
0,0,0,0,0,2.19977e+07,-853746,853746
0,0,0,0,0,2.2005e+07,-853530,853530
0,0,0,0,0,2.28112e+07,-829484,829484
0,0,0,0,0,2.27125e+07,-707895,707895
0,0,0,0,0,2.27179e+07,-705228,705228
0,0,0,0,0,2.27233e+07,-702559,702559
0,0,0,0,0,2.2417e+07,-709185,709185
0,0,0,0,0,2.25143e+07,-811642,811642
0,0,0,0,0,2.25196e+07,-809012,809012
0,0,0,0,0,2.25249e+07,-806380,806380
0,0,0,0,0,2.36165e+07,-771345,771345
0,0,0,0,0,2.32955e+07,-395386,395386
0,0,0,0,0,2.33011e+07,-392612,392612
0,0,0,0,0,2.33067e+07,-389836,389836
0,0,0,0,0,2.33123e+07,-387060,387060
0,0,0,0,0,2.35741e+07,-376560,376560
0,0,0,0,0,2.33999e+07,-168241,168241
0,0,0,0,0,2.34055e+07,-165388,165388
0,0,0,0,0,2.34111e+07,-162535,162535
0,0,0,0,0,2.39601e+07,-143476,143476
42820.5,0,0,0,0,2.38054e+07,42820.5,0
88566.4,0,0,0,0,2.38111e+07,45745.9,0
137238,0,0,0,0,2.38169e+07,48671.9,0
242690,0,0,0,0,2.5627e+07,105451,0
990486,0,0,0,0,2.50738e+07,747796,0
1.73854e+06,0,0,0,0,2.50826e+07,748057,0
2.48686e+06,0,0,0,0,2.50913e+07,748318,0
3.23544e+06,0,0,0,0,2.51001e+07,748579,0
3.95397e+06,0,0,0,0,2.4094e+07,718528,0
