0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27129e+07,-728901,728901
0,0,0,0,0,2.27163e+07,-727234,727234
0,0,0,0,0,2.27197e+07,-725566,725566
0,0,0,0,0,2.50586e+07,-654214,654214
167726,0,0,0,0,2.43447e+07,167726,0
337316,0,0,0,0,2.43485e+07,169590,0
508770,0,0,0,0,2.43522e+07,171454,0
586112,0,0,0,0,2.11385e+07,77342.6,0
0,0,0,0,0,2.19589e+07,-854903,0
0,0,0,0,0,2.19634e+07,-854768,854768
0,0,0,0,0,2.1968e+07,-854633,854633
0,0,0,0,0,2.19725e+07,-854498,854498
0,0,0,0,0,2.27746e+07,-830573,830573
0,0,0,0,0,2.26835e+07,-720930,720930
0,0,0,0,0,2.26869e+07,-719260,719260
0,0,0,0,0,2.26903e+07,-717590,717590
0,0,0,0,0,2.23827e+07,-725194,725194
0,0,0,0,0,2.24778e+07,-828415,828415
0,0,0,0,0,2.24811e+07,-826769,826769
0,0,0,0,0,2.24844e+07,-825122,825122
0,0,0,0,0,2.35711e+07,-791160,791160
0,0,0,0,0,2.32488e+07,-417212,417212
0,0,0,0,0,2.32523e+07,-415475,415475
0,0,0,0,0,2.32558e+07,-413738,413738
0,0,0,0,0,2.32593e+07,-412000,412000
0,0,0,0,0,2.35182e+07,-402565,402565
0,0,0,0,0,2.33425e+07,-195982,195982
0,0,0,0,0,2.3346e+07,-194197,194197
0,0,0,0,0,2.33495e+07,-192411,192411
0,0,0,0,0,2.38942e+07,-174483,174483
10028.4,0,0,0,0,2.3738e+07,10028.4,0
21887.2,0,0,0,0,2.37416e+07,11858.8,0
35577.6,0,0,0,0,2.37452e+07,13690.4,0
104715,0,0,0,0,2.55451e+07,69137,0
835799,0,0,0,0,2.49715e+07,731085,0
1.56887e+06,0,0,0,0,2.49754e+07,733074,0
2.30394e+06,0,0,0,0,2.49793e+07,735064,0
3.04099e+06,0,0,0,0,2.49831e+07,737054,0
3.74988e+06,0,0,0,0,2.39773e+07,708887,0
4.05965e+06,0,0,0,0,2.43319e+07,309774,0
4.37133e+06,0,0,0,0,2.43357e+07,311672,0
4.68489e+06,0,0,0,0,2.43394e+07,313569,0
4.97377e+06,0,0,0,0,2.3453e+07,288875,0
4.89912e+06,0,0,0,0,2.37764e+07,-74652,0
4.82628e+06,0,0,0,0,2.378e+07,-72838.6,0
4.75525e+06,0,0,0,0,2.37836e+07,-71025.1,0
4.62447e+06,0,0,0,0,2.17243e+07,-130786,0
3.78129e+06,0,0,0,0,2.23524e+07,-843175,0
2.93826e+06,0,0,0,0,2.2357e+07,-843037,0
2.09536e+06,0,0,0,0,2.23616e+07,-842900,0
1.25259e+06,0,0,0,0,2.23663e+07,-842762,0
430010,0,0,0,0.000745969,2.30429e+07,-822584,0
0,0,0,0,0,2.28894e+07,-641703,0
0,0,0,0,0,2.28927e+07,-640066,640066
0,0,0,0,0,2.2896e+07,-638429,638429
0,0,0,0,0,2.52616e+07,-566310,566310
