0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27141e+07,-728867,728867
0,0,0,0,0,2.27183e+07,-726795,726795
0,0,0,0,0,2.27225e+07,-724723,724723
0,0,0,0,0,2.50627e+07,-652952,652952
169571,0,0,0,0,2.43496e+07,169571,0
341459,0,0,0,0,2.43543e+07,171887,0
515662,0,0,0,0,2.43589e+07,174203,0
596165,0,0,0,0,2.11447e+07,80503.1,0
0,0,0,0,0,2.19688e+07,-854609,0
0,0,0,0,0,2.19744e+07,-854441,854441
0,0,0,0,0,2.198e+07,-854273,854273
0,0,0,0,0,2.19857e+07,-854105,854105
0,0,0,0,0,2.27895e+07,-830131,830131
0,0,0,0,0,2.26953e+07,-715641,715641
0,0,0,0,0,2.26995e+07,-713566,713566
0,0,0,0,0,2.27036e+07,-711491,711491
0,0,0,0,0,2.23966e+07,-718698,718698
0,0,0,0,0,2.24926e+07,-821609,821609
0,0,0,0,0,2.24967e+07,-819563,819563
0,0,0,0,0,2.25009e+07,-817517,817517
0,0,0,0,0,2.35895e+07,-783119,783119
0,0,0,0,0,2.32678e+07,-408355,408355
0,0,0,0,0,2.32721e+07,-406197,406197
0,0,0,0,0,2.32765e+07,-404039,404039
0,0,0,0,0,2.32808e+07,-401880,401880
0,0,0,0,0,2.35409e+07,-392012,392012
0,0,0,0,0,2.33658e+07,-184725,184725
0,0,0,0,0,2.33702e+07,-182506,182506
0,0,0,0,0,2.33745e+07,-180288,180288
0,0,0,0,0,2.3921e+07,-161900,161900
23335.1,0,0,0,0,2.37653e+07,23335.1,0
48945.6,0,0,0,0,2.37698e+07,25610.5,0
76831.6,0,0,0,0,2.37743e+07,27886,0
160705,0,0,0,0,2.55784e+07,83873.6,0
906481,0,0,0,0,2.50061e+07,745776,0
1.65246e+06,0,0,0,0,2.50129e+07,745979,0
2.39864e+06,0,0,0,0,2.50197e+07,746182,0
3.14503e+06,0,0,0,0,2.50265e+07,746385,0
3.86139e+06,0,0,0,0,2.40215e+07,716368,0
4.18906e+06,0,0,0,0,2.43683e+07,327669,0
4.51909e+06,0,0,0,0,2.4373e+07,330026,0
4.85147e+06,0,0,0,0,2.43776e+07,332384,0
5.15956e+06,0,0,0,0,2.34902e+07,308089,0
5.10375e+06,0,0,0,0,2.38151e+07,-55809.5,0
5.0502e+06,0,0,0,0,2.38196e+07,-53556.9,0
4.99889e+06,0,0,0,0,2.3824e+07,-51303.1,0
4.88812e+06,0,0,0,0,2.17605e+07,-110777,0
4.04653e+06,0,0,0,0,2.24059e+07,-841581,0
3.20512e+06,0,0,0,0,2.24116e+07,-841410,0
2.36389e+06,0,0,0,0,2.24174e+07,-841238,0
1.52282e+06,0,0,0,0,2.24231e+07,-841067,0
702018,0,0,0,0.000745969,2.31027e+07,-820802,0
81499.7,0,0,0,0,2.29333e+07,-620518,0
0,0,0,0,0,2.29374e+07,-618484,455484
0,0,0,0,0,2.29416e+07,-616449,616449
0,0,0,0,0,2.53149e+07,-543726,543726
290410,0,0,0,0,2.45915e+07,290410,0
583094,0,0,0,0,2.45961e+07,292684,0
878053,0,0,0,0,2.46007e+07,294959,0
1.07791e+06,0,0,0,0,2.13408e+07,199857,0
232030,0,0,0,0,2.22616e+07,-845879,0
0,0,0,0,0,2.22671e+07,-845714,381654
0,0,0,0,0,2.22726e+07,-845549,845549
0,0,0,0,0,2.22781e+07,-845385,845385
0,0,0,0,0,2.30931e+07,-821077,821077
0,0,0,0,0,2.29125e+07,-607973,607973
0,0,0,0,0,2.29166e+07,-605936,605936
0,0,0,0,0,2.29207e+07,-603899,603899
0,0,0,0,0,2.26092e+07,-611274,611274
0,0,0,0,0,2.27064e+07,-715702,715702
0,0,0,0,0,2.27105e+07,-713693,713693
0,0,0,0,0,2.27145e+07,-711684,711684
0,0,0,0,0,2.38183e+07,-676868,676868
0,0,0,0,0,2.3492e+07,-296905,296905
0,0,0,0,0,2.34962e+07,-294786,294786
0,0,0,0,0,2.35005e+07,-292667,292667
0,0,0,0,0,2.35048e+07,-290547,290547
0,0,0,0,0,2.37683e+07,-280611,280611
0,0,0,0,0,2.35906e+07,-70490,70490
0,0,0,0,0,2.35949e+07,-68312.4,68312.4
0,0,0,0,0,2.35992e+07,-66133.6,66133.6
0,0,0,0,0,2.41532e+07,-47560.6,47560.6
140191,0,0,0,0,2.39952e+07,140191,0
