0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.0537,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,2.90047,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.05418,0.05,0,2.18911,2.47078,0,0.406166,4.47552,99.3022,98.274,4.42863,0,0,1.71486,1.4332,0,1.34047,2.1168
85.139,85.139,8.51887,0.05,0,2.1907,2.47178,0,0.41024,4.47552,99.3022,98.274,5.24479,0,0,1.71486,1.43378,0,1.3249,2.1168
85.139,85.139,6.02201,0.05,0,2.19229,2.47279,0,0.410537,4.47552,99.3022,98.274,4.86306,0,0,1.71486,1.43437,0,1.3249,2.1168
85.139,85.139,4.15638,0.05,0,2.43517,2.71508,0,0.410835,4.47552,99.3022,98.274,4.27582,0,0,1.88358,1.60367,0,1.3249,2.1168
84.8812,85.139,2.78367,0.05,0,2.60557,2.71619,0,0.45635,4.47552,99.3022,98.274,3.3834,0,0,1.71493,1.60432,0,1.45526,2.1168
85.0327,85.139,3.24363,0.06,0,2.60733,2.71729,0,0.488284,4.47552,99.3022,98.274,4.14995,0,0,1.71493,1.60497,0,1.32496,2.1168
85.139,85.139,4.23086,0.06,0,2.60909,2.71839,0,0.488614,4.47552,99.3022,98.274,4.33558,0,0,1.71493,1.60562,0,1.32496,2.1168
85.139,85.139,4.20217,0.05,0,2.26613,2.37478,0,0.488943,4.47552,99.3022,98.274,3.44595,0,0,1.48814,1.37949,0,1.32496,2.1168
85.139,85.139,4.65453,0.05,0,2.07335,2.37575,0,0.424673,4.47552,99.3022,98.274,4.07411,0,0,1.68245,1.38005,0,1.14974,2.1168
85.139,85.139,4.98525,0.05,0,2.07431,2.37671,0,0.388546,4.47552,99.3022,98.274,3.73956,0,0,1.68301,1.38061,0,1.29986,2.1168
85.139,85.139,4.42159,0.05,0,2.07528,2.37768,0,0.388727,4.47552,99.3022,98.274,3.60353,0,0,1.68357,1.38117,0,1.30029,2.1168
85.139,85.139,5.42785,0.05,0,2.07625,2.37865,0,0.388907,4.47552,99.3022,98.274,3.72867,0,0,1.68413,1.38173,0,1.30072,2.1168
85.139,85.139,7.08531,0.05,0,2.16416,2.46656,0,0.389088,4.47552,99.3022,98.274,7.21082,0,0,1.74028,1.43788,0,1.30116,2.1168
85.139,85.139,6.62207,0.05,0,2.19116,2.46756,0,0.405563,4.47552,99.3022,98.274,4.70583,0,0,1.71486,1.43847,0,1.34454,2.1168
85.139,85.139,4.03495,0.05,0,2.19275,2.46856,0,0.410624,4.47552,99.3022,98.274,3.41705,0,0,1.71486,1.43905,0,1.3249,2.1168
85.139,85.139,3.3975,0.05,0,2.19433,2.46956,0,0.410921,4.47552,99.3022,98.274,3.20432,0,0,1.71486,1.43964,0,1.3249,2.1168
85.139,85.139,3.75099,0.05,0,2.16187,2.43651,0,0.411218,4.47552,99.3022,98.274,3.8972,0,0,1.69324,1.41859,0,1.3249,2.1168
85.139,85.139,3.11599,0.05,0,2.14182,2.4375,0,0.405134,4.47552,99.3022,98.274,3.18123,0,0,1.71486,1.41917,0,1.30819,2.1168
85.139,85.139,2.63916,0.05,0,2.14338,2.43849,0,0.401376,4.47552,99.2931,98.274,2.87922,0,0,1.71486,1.41974,0,1.3249,2.1168
84.9422,85.139,2.42408,0.04,0,2.14494,2.43948,0,0.401669,4.47552,99.3022,98.274,2.35395,0,0,1.71486,1.42032,0,1.3249,2.1168
85.139,85.139,3.21851,0.06,0,2.26228,2.55624,0,0.401963,4.47552,99.3022,98.274,2.80217,0,0,1.79168,1.49772,0,1.3249,2.1168
84.9645,85.139,2.5634,0.03,0,2.34071,2.55728,0,0.423951,4.47552,99.3022,98.274,2.76116,0,0,1.71489,1.49832,0,1.38425,2.1168
84.6908,85.139,2.38051,0.05,0,2.34236,2.55831,0,0.43865,4.47552,99.3022,98.274,2.5025,0,0,1.71489,1.49893,0,1.32492,2.1168
84.383,85.139,2.33713,0.04,0,2.344,2.55935,0,0.438958,4.47552,99.3022,98.274,2.5247,0,0,1.71489,1.49954,0,1.32492,2.1168
83.8961,85.139,2.15441,0.04,0,2.34565,2.56039,0,0.439266,4.47552,99.3022,98.274,2.56643,0,0,1.71489,1.50015,0,1.32492,2.1168
83.7299,85.139,2.43874,0.03,0,2.32435,2.53848,0,0.439574,4.47552,99.3022,98.274,2.55699,0,0,1.7572,1.54306,0,1.32492,2.1168
83.3921,85.139,2.30235,0.02,0,2.3683,2.53951,0,0.435583,4.47552,99.3022,98.274,2.41846,0,0,1.71491,1.54369,0,1.35761,2.1168
82.8628,85.139,2.10917,0.03,0,2.36995,2.54054,0,0.443818,4.47552,99.3022,98.274,2.40505,0,0,1.71491,1.54431,0,1.32494,2.1168
82.1486,85.139,1.90728,0.03,0,2.3716,2.54157,0,0.444128,4.47552,99.2653,98.274,2.161,0,0,1.71491,1.54494,0,1.32494,2.1168
81.4996,85.139,1.96879,0.03,0,2.4326,2.60194,0,0.444439,4.47552,99.1892,98.274,2.19855,0,0,1.75267,1.58333,0,1.32494,2.1168
80.9689,85.139,2.14714,0.03,0,2.47204,2.60299,0,0.455869,4.47552,99.1943,98.274,2.58423,0,0,1.71492,1.58397,0,1.35411,2.1168
80.3051,85.139,1.98136,0.03,0,2.47374,2.60405,0,0.463261,4.47552,99.1114,98.274,2.45568,0,0,1.71492,1.58461,0,1.32495,2.1168
79.475,85.139,1.8034,0.03,0,2.47543,2.6051,0,0.463579,4.47552,98.9875,98.274,2.15186,0,0,1.71492,1.58526,0,1.32495,2.1168
78.7352,85.139,2.02883,0.03,0,2.65118,2.78021,0,0.463896,4.47552,98.8655,98.274,2.66836,0,0,1.85146,1.72244,0,1.32495,2.1168
77.9286,85.139,2.08608,0.04,0,2.78133,2.78133,0,0.496832,4.47552,98.6833,98.274,2.54803,0,0,1.72313,1.72313,0,1.43044,2.1168
76.78,85.139,1.72864,0.04,0,2.78246,2.78246,0,0.521222,4.47552,98.4985,98.274,1.80311,0,0,1.72383,1.72383,0,1.33129,2.1168
76.0334,85.139,2.12117,0.04,0,2.78359,2.78359,0,0.521433,4.47552,98.6618,98.274,3.35922,0,0,1.72453,1.72453,0,1.33183,2.1168
74.9653,85.139,1.76754,0.04,0,2.78471,2.78471,0,0.521644,4.47552,98.6071,98.274,2.44995,0,0,1.72523,1.72523,0,1.33237,2.1168
74.2056,85.139,2.17059,0.04,0,2.70084,2.70084,0,0.521855,4.47552,99.3022,98.274,3.97539,0,0,1.64288,1.64288,0,1.33291,2.1168
73.2686,85.139,1.91187,0.04,0,2.63053,2.70193,0,0.506137,4.47552,99.3022,98.274,3.30903,0,0,1.71494,1.64355,0,1.26929,2.1168
72.2249,85.139,1.79396,0.05,0,2.63229,2.70302,0,0.492962,4.47552,99.3022,98.274,3.15424,0,0,1.71494,1.64421,0,1.32497,2.1168
74.132,85.139,4.69726,0.05,0,2.63405,2.70412,0,0.493291,4.47552,99.3022,98.274,5.25553,0,0,1.71494,1.64488,0,1.32497,2.1168
75.9058,85.139,4.73794,0.04,0,2.56592,2.63533,0,0.49362,4.47552,99.3022,98.274,4.77014,0,0,1.63923,1.56983,0,1.32497,2.1168
76.8335,85.139,3.78201,0.04,0,2.49194,2.63639,0,0.480854,4.47552,99.3022,98.274,4.88601,0,0,1.71491,1.57046,0,1.26647,2.1168
77.9575,85.139,4.06598,0.03,0,2.49364,2.63746,0,0.46699,4.47552,99.3022,98.274,4.9395,0,0,1.71491,1.5711,0,1.32494,2.1168
79.8005,85.139,4.85473,0.03,0,2.49534,2.63852,0,0.467308,4.47552,99.3022,98.274,5.70976,0,0,1.71491,1.57173,0,1.32494,2.1168
81.72,85.139,4.84833,0.02,0,2.29825,2.4408,0,0.467627,4.47552,99.3022,98.274,6.55387,0,0,1.55698,1.41443,0,1.32494,2.1168
80.3542,85.139,1.19707,0.02,0,2.14193,2.44178,0,0.430692,4.47552,99.3022,98.274,3.54983,0,0,1.71485,1.415,0,1.20292,2.1168
79.2588,85.139,1.4902,0.02,0,2.14349,2.44277,0,0.401398,4.47552,99.3022,98.274,6.91679,0,0,1.71485,1.41557,0,1.32489,2.1168
79.1789,85.139,2.61596,0.02,0,2.14505,2.44376,0,0.40169,4.47552,99.3022,98.274,6.20613,0,0,1.71485,1.41614,0,1.32489,2.1168
84.9849,85.139,9.07198,0.03,0,2.14661,2.44474,0,0.401982,4.47552,99.3022,98.274,17.1255,0,0,1.71485,1.41672,0,1.32489,2.1168
85.139,85.139,9.31846,0.02,0,2.22476,2.52233,0,0.402274,4.47552,99.3022,98.274,14.6883,0,0,1.76067,1.4631,0,1.32489,2.1168
85.139,85.139,7.76085,0.02,0,2.27214,2.52331,0,0.416921,4.47552,99.3022,98.274,10.8663,0,0,1.71485,1.46367,0,1.36029,2.1168
85.139,85.139,8.69447,0.02,0,2.27369,2.5243,0,0.425798,4.47552,99.3022,98.274,7.90929,0,0,1.71485,1.46425,0,1.32489,2.1168
85.139,85.139,6.93927,0.04,0,2.27525,2.52529,0,0.42609,4.47552,99.3022,98.274,7.26884,0,0,1.71485,1.46482,0,1.32489,2.1168
85.139,85.139,9.6044,0.05,0,2.52322,2.77268,0,0.426383,4.47552,99.3022,98.274,8.88084,0,0,1.88715,1.63769,0,1.3249,2.1168
85.139,85.139,15.1687,0.05,0,2.69718,2.77377,0,0.472852,4.47552,99.3022,98.274,17.9945,0,0,1.71492,1.63833,0,1.45801,2.1168
85.139,85.139,12.0673,0.05,0,2.6989,2.77485,0,0.505451,4.47552,99.3022,98.274,14.5336,0,0,1.71492,1.63897,0,1.32495,2.1168
85.139,85.139,14.261,0.05,0,2.70063,2.77593,0,0.505774,4.47552,99.3022,98.274,20.2046,0,0,1.71492,1.63961,0,1.32495,2.1168
85.139,85.139,6.10869,0.05,0,2.35035,2.42501,0,0.506097,4.47552,99.3022,98.274,6.71073,0,0,1.48333,1.40866,0,1.32495,2.1168
85.139,85.139,3.096,0.05,0,2.12356,2.42596,0,0.440455,4.47552,99.3022,98.274,4.05558,0,0,1.71161,1.40921,0,1.14602,2.1168
85.139,85.139,2.95336,0.05,0,2.12451,2.42691,0,0.397956,4.47552,99.3022,98.274,4.29187,0,0,1.71216,1.40976,0,1.32239,2.1168
85.139,85.139,8.22951,0.05,0,2.12546,2.42786,0,0.398133,4.47552,99.3022,98.274,9.1923,0,0,1.71272,1.41032,0,1.32282,2.1168
85.139,85.139,9.1149,0.05,0,2.12641,2.42881,0,0.398311,4.47552,99.3022,98.274,11.809,0,0,1.71327,1.41087,0,1.32324,2.1168
85.139,85.139,5.73604,0.05,0,2.21613,2.51853,0,0.398488,4.47552,99.3022,98.274,6.47216,0,0,1.77058,1.46818,0,1.32367,2.1168
85.139,85.139,7.06425,0.05,0,2.27342,2.51952,0,0.415303,4.47552,99.3022,98.274,8.44056,0,0,1.71485,1.46876,0,1.36795,2.1168
85.139,85.139,8.24113,0.05,0,2.27498,2.5205,0,0.426039,4.47552,99.3022,98.274,10.9899,0,0,1.71485,1.46933,0,1.3249,2.1168
85.139,85.139,7.81089,0.05,0,2.27653,2.52148,0,0.42633,4.47552,99.3022,98.274,11.547,0,0,1.71485,1.4699,0,1.3249,2.1168
