0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27142e+07,-728862,728862
0,0,0,0,0,2.27186e+07,-726729,726729
0,0,0,0,0,2.27229e+07,-724595,724595
0,0,0,0,0,2.50634e+07,-652761,652761
169850,0,0,0,0,2.43504e+07,169850,0
342085,0,0,0,0,2.43551e+07,172235,0
516705,0,0,0,0,2.43599e+07,174620,0
597687,0,0,0,0,2.11456e+07,80981.8,0
0,0,0,0,0,2.19703e+07,-854564,0
0,0,0,0,0,2.19761e+07,-854391,854391
0,0,0,0,0,2.19819e+07,-854219,854219
0,0,0,0,0,2.19877e+07,-854046,854046
0,0,0,0,0,2.27917e+07,-830064,830064
0,0,0,0,0,2.2697e+07,-714839,714839
0,0,0,0,0,2.27014e+07,-712704,712704
0,0,0,0,0,2.27057e+07,-710567,710567
0,0,0,0,0,2.23987e+07,-717714,717714
0,0,0,0,0,2.24948e+07,-820578,820578
0,0,0,0,0,2.24991e+07,-818472,818472
0,0,0,0,0,2.25033e+07,-816365,816365
0,0,0,0,0,2.35923e+07,-781901,781901
0,0,0,0,0,2.32706e+07,-407014,407014
0,0,0,0,0,2.32751e+07,-404792,404792
0,0,0,0,0,2.32796e+07,-402570,402570
0,0,0,0,0,2.32841e+07,-400347,400347
0,0,0,0,0,2.35443e+07,-390414,390414
0,0,0,0,0,2.33693e+07,-183021,183021
0,0,0,0,0,2.33738e+07,-180736,180736
0,0,0,0,0,2.33783e+07,-178452,178452
0,0,0,0,0,2.3925e+07,-159994,159994
25350.4,0,0,0,0,2.37695e+07,25350.4,0
53042.8,0,0,0,0,2.37741e+07,27692.3,0
83078.2,0,0,0,0,2.37787e+07,30035.4,0
169183,0,0,0,0,2.55834e+07,86104.7,0
915168,0,0,0,0,2.50131e+07,745985,0
1.66136e+06,0,0,0,0,2.50201e+07,746194,0
2.40776e+06,0,0,0,0,2.50271e+07,746403,0
3.15438e+06,0,0,0,0,2.50341e+07,746612,0
3.87097e+06,0,0,0,0,2.4029e+07,716591,0
4.20134e+06,0,0,0,0,2.43739e+07,330378,0
4.53415e+06,0,0,0,0,2.43786e+07,332805,0
4.86938e+06,0,0,0,0,2.43834e+07,335233,0
5.18038e+06,0,0,0,0,2.34958e+07,310999,0
5.12743e+06,0,0,0,0,2.38209e+07,-52956.6,0
5.07679e+06,0,0,0,0,2.38255e+07,-50637,0
5.02847e+06,0,0,0,0,2.38302e+07,-48316.8,0
4.92072e+06,0,0,0,0,2.17659e+07,-107747,0
4.07938e+06,0,0,0,0,2.2414e+07,-841339,0
3.23822e+06,0,0,0,0,2.24199e+07,-841163,0
2.39723e+06,0,0,0,0,2.24258e+07,-840987,0
1.55642e+06,0,0,0,0,2.24317e+07,-840810,0
735892,0,0,0,0.000745969,2.31117e+07,-820532,0
118582,0,0,0,0,2.294e+07,-617310,0
0,0,0,0,0,2.29442e+07,-615216,378052
0,0,0,0,0,2.29485e+07,-613121,613121
0,0,0,0,0,2.5323e+07,-540306,540306
294261,0,0,0,0,2.45994e+07,294261,0
590863,0,0,0,0,2.46041e+07,296602,0
889808,0,0,0,0,2.46088e+07,298944,0
1.09367e+06,0,0,0,0,2.13475e+07,203863,0
248094,0,0,0,0,2.22717e+07,-845576,0
0,0,0,0,0,2.22774e+07,-845407,349218
0,0,0,0,0,2.22831e+07,-845237,845237
0,0,0,0,0,2.22888e+07,-845067,845067
0,0,0,0,0,2.31043e+07,-820742,820742
0,0,0,0,0,2.29207e+07,-603989,603989
0,0,0,0,0,2.29249e+07,-601892,601892
0,0,0,0,0,2.29292e+07,-599795,599795
0,0,0,0,0,2.26176e+07,-607115,607115
0,0,0,0,0,2.2715e+07,-711540,711540
0,0,0,0,0,2.27192e+07,-709472,709472
0,0,0,0,0,2.27234e+07,-707404,707404
0,0,0,0,0,2.38279e+07,-672510,672510
0,0,0,0,0,2.35015e+07,-292269,292269
0,0,0,0,0,2.35059e+07,-290088,290088
0,0,0,0,0,2.35102e+07,-287906,287906
0,0,0,0,0,2.35146e+07,-285724,285724
0,0,0,0,0,2.37785e+07,-275721,275721
0,0,0,0,0,2.36008e+07,-65408.9,65408.9
0,0,0,0,0,2.36052e+07,-63166.2,63166.2
0,0,0,0,0,2.36097e+07,-60923.5,60923.5
0,0,0,0,0,2.41641e+07,-42275.4,42275.4
145660,0,0,0,0,2.40061e+07,145660,0
293620,0,0,0,0,2.40107e+07,147960,0
443880,0,0,0,0,2.40152e+07,150260,0
650937,0,0,0,0,2.58456e+07,207057,0
1.40762e+06,0,0,0,0,2.53717e+07,756680,0
2.1645e+06,0,0,0,0,2.53786e+07,756885,0
2.92159e+06,0,0,0,0,2.53855e+07,757090,0
3.67889e+06,0,0,0,0,2.53923e+07,757295,0
4.40572e+06,0,0,0,0,2.43726e+07,726838,0
4.86009e+06,0,0,0,0,2.46178e+07,454362,0
5.31683e+06,0,0,0,0,2.46225e+07,456745,0
5.77596e+06,0,0,0,0,2.46272e+07,459128,0
6.21043e+06,0,0,0,0,2.37267e+07,434469,0
6.27567e+06,0,0,0,0,2.40564e+07,65243.8,0
6.34319e+06,0,0,0,0,2.40609e+07,67520.5,0
6.41299e+06,0,0,0,0,2.40654e+07,69798.3,0
6.42244e+06,0,0,0,0,2.19717e+07,9446.76,0
5.65937e+06,0,0,0,0,2.26537e+07,-763069,0
4.89835e+06,0,0,0,0,2.26578e+07,-761017,0
4.13939e+06,0,0,0,0,2.2662e+07,-758964,0
3.38248e+06,0,0,0,0,2.26662e+07,-756911,0
2.64801e+06,0,0,0,0.000745969,2.3354e+07,-734470,0
2.14021e+06,0,0,0,0,2.31616e+07,-507796,0
1.63447e+06,0,0,0,0,2.31657e+07,-505744,0
1.13077e+06,0,0,0,0,2.31699e+07,-503693,0
700854,0,0,0,0,2.55779e+07,-429920,0
1.11723e+06,0,0,0,0,2.48439e+07,416377,0
1.5359e+06,0,0,0,0,2.48485e+07,418670,0
1.95686e+06,0,0,0,0,2.48531e+07,420964,0
2.28132e+06,0,0,0,0,2.15456e+07,324460,0
1.47391e+06,0,0,0,0,2.25418e+07,-807418,0
668461,0,0,0,0,2.25458e+07,-805446,0
0,0,0,0,0,2.25498e+07,-803473,0
0,0,0,0,0,2.25538e+07,-801500,801500
0,0,0,0,0,2.3379e+07,-775031,775031
0,0,0,0,0,2.31401e+07,-495232,495232
0,0,0,0,0,2.31443e+07,-493178,493178
0,0,0,0,0,2.31484e+07,-491123,491123
0,0,0,0,0,2.28324e+07,-498619,498619
0,0,0,0,0,2.29309e+07,-604581,604581
0,0,0,0,0,2.2935e+07,-602556,602556
0,0,0,0,0,2.29391e+07,-600530,600530
0,0,0,0,0,2.4059e+07,-565220,565220
0,0,0,0,0,2.37278e+07,-179734,179734
0,0,0,0,0,2.37321e+07,-177598,177598
0,0,0,0,0,2.37364e+07,-175461,175461
0,0,0,0,0,2.37407e+07,-173324,173324
0,0,0,0,0,2.40081e+07,-163257,163257
49909.8,0,0,0,0,2.38278e+07,49909.8,0
102016,0,0,0,0,2.38321e+07,52105.7,0
156318,0,0,0,0,2.38365e+07,54302.2,0
229449,0,0,0,0,2.43984e+07,73131.5,0
493051,0,0,0,0,2.42381e+07,263601,0
758904,0,0,0,0,2.42426e+07,265853,0
1.02701e+06,0,0,0,0,2.4247e+07,268105,0
1.35262e+06,0,0,0,0,2.61026e+07,325610,0
2.11978e+06,0,0,0,0,2.57232e+07,767161,0
2.88714e+06,0,0,0,0,2.57299e+07,767362,0
3.65471e+06,0,0,0,0,2.57366e+07,767563,0
4.42247e+06,0,0,0,0,2.57434e+07,767763,0
5.15935e+06,0,0,0,0,2.47093e+07,736879,0
5.7352e+06,0,0,0,0,2.48568e+07,575851,0
6.31338e+06,0,0,0,0,2.48614e+07,578184,0
6.8939e+06,0,0,0,0,2.4866e+07,580517,0
7.44934e+06,0,0,0,0,2.3953e+07,555436,0
7.63038e+06,0,0,0,0,2.4287e+07,181042,0
7.81365e+06,0,0,0,0,2.42915e+07,183271,0
7.99915e+06,0,0,0,0,2.42959e+07,185501,0
8.12339e+06,0,0,0,0,2.21732e+07,124242,0
7.46442e+06,0,0,0,0,2.28644e+07,-658967,0
6.80747e+06,0,0,0,0,2.28685e+07,-656957,0
6.15252e+06,0,0,0,0,2.28726e+07,-654947,0
5.49958e+06,0,0,0,0,2.28767e+07,-652937,0
4.86932e+06,0,0,0,0.000745969,2.35738e+07,-630260,0
4.46877e+06,0,0,0,0,2.33786e+07,-400554,0
4.07022e+06,0,0,0,0,2.33826e+07,-398549,0
3.67368e+06,0,0,0,0,2.33867e+07,-396543,0
3.35184e+06,0,0,0,0,2.58274e+07,-321837,0
3.88778e+06,0,0,0,0,2.50832e+07,535940,0
4.42596e+06,0,0,0,0,2.50877e+07,538182,0
4.96639e+06,0,0,0,0,2.50922e+07,540424,0
5.40891e+06,0,0,0,0,2.17395e+07,442523,0
4.70406e+06,0,0,0,0,2.27492e+07,-704850,0
4.00114e+06,0,0,0,0,2.27531e+07,-702922,0
3.30014e+06,0,0,0,0,2.2757e+07,-700994,0
2.60108e+06,0,0,0,0,2.27609e+07,-699065,0
1.92877e+06,0,0,0,0,2.35972e+07,-672309,0
1.53998e+06,0,0,0,0,2.33549e+07,-388785,0
1.1532e+06,0,0,0,0,2.33589e+07,-386778,0
768434,0,0,0,0,2.3363e+07,-384770,0
375993,0,0,0,0,2.30425e+07,-392441,0
0,0,0,0,0,2.31423e+07,-499911,0
0,0,0,0,0,2.31463e+07,-497932,497932
0,0,0,0,0,2.31503e+07,-495953,495953
0,0,0,0,0,2.42851e+07,-460239,460239
0,0,0,0,0,2.39493e+07,-69626,69626
0,0,0,0,0,2.39535e+07,-67538.5,67538.5
0,0,0,0,0,2.39577e+07,-65450.4,65450.4
0,0,0,0,0,2.39619e+07,-63361.7,63361.7
0,0,0,0,0,2.42327e+07,-53236.4,53236.4
162719,0,0,0,0,2.40498e+07,162719,0
327584,0,0,0,0,2.40541e+07,164865,0
494596,0,0,0,0,2.40583e+07,167012,0
680610,0,0,0,0,2.46276e+07,186014,0
1.05957e+06,0,0,0,0,2.4465e+07,378958,0
1.44073e+06,0,0,0,0,2.44694e+07,381158,0
1.82409e+06,0,0,0,0,2.44737e+07,383359,0
2.26564e+06,0,0,0,0,2.6354e+07,441552,0
3.04305e+06,0,0,0,0,2.60668e+07,777411,0
3.82065e+06,0,0,0,0,2.60734e+07,777607,0
4.59846e+06,0,0,0,0,2.608e+07,777803,0
5.37646e+06,0,0,0,0,2.60866e+07,777999,0
6.12315e+06,0,0,0,0,2.50385e+07,746696,0
6.81779e+06,0,0,0,0,2.50905e+07,694634,0
7.5147e+06,0,0,0,0,2.5095e+07,696914,0
8.21389e+06,0,0,0,0,2.50995e+07,699194,0
8.88759e+06,0,0,0,0,2.41742e+07,673695,0
9.18183e+06,0,0,0,0,2.45125e+07,294243,0
9.47825e+06,0,0,0,0,2.45168e+07,296421,0
9.77685e+06,0,0,0,0,2.45212e+07,298600,0
1.00133e+07,0,0,0,0,2.23702e+07,236449,0
9.45609e+06,0,0,0,0,2.30704e+07,-557216,0
8.90083e+06,0,0,0,0,2.30744e+07,-555252,0
8.34755e+06,0,0,0,0,2.30784e+07,-553288,0
7.79622e+06,0,0,0,0,2.30824e+07,-551324,0
7.2678e+06,0,0,8.963e+07,0.000745969,2.37885e+07,-528420,0
6.97205e+06,0,0,8.963e+07,0,2.35906e+07,-295755,0
6.67825e+06,0,0,8.963e+07,0,2.35946e+07,-293799,0
6.38641e+06,0,0,8.963e+07,0,2.35985e+07,-291842,0
6.17018e+06,0,0,8.963e+07,0,2.60712e+07,-216228,0
6.82294e+06,0,0,8.963e+07,0,2.53171e+07,652764,0
7.47789e+06,0,0,8.963e+07,0,2.53215e+07,654951,0
8.13503e+06,0,0,8.963e+07,0,2.53258e+07,657138,0
8.6929e+06,0,0,8.963e+07,0,2.1929e+07,557869,0
8.08826e+06,0,0,8.963e+07,0,2.29517e+07,-604646,0
7.48549e+06,0,0,8.963e+07,0,2.29556e+07,-602765,0
6.88461e+06,0,0,8.963e+07,0,2.29594e+07,-600883,0
6.28561e+06,0,0,8.963e+07,0,2.29632e+07,-599001,0
5.71364e+06,0,0,8.963e+07,0,2.38102e+07,-571967,0
5.42883e+06,0,0,8.963e+07,0,2.35646e+07,-284808,0
5.14598e+06,0,0,8.963e+07,0,2.35686e+07,-282850,0
4.86509e+06,0,0,8.963e+07,0,2.35725e+07,-280890,0
4.57635e+06,0,0,8.963e+07,0,2.32477e+07,-288737,0
4.17867e+06,0,0,8.963e+07,0,2.33486e+07,-397684,0
3.78292e+06,0,0,8.963e+07,0,2.33525e+07,-395752,0
3.3891e+06,0,0,8.963e+07,0,2.33564e+07,-393821,0
3.03138e+06,0,0,8.963e+07,0,2.45059e+07,-357718,0
3.06928e+06,0,0,8.963e+07,0,2.41655e+07,37899.6,0
3.10921e+06,0,0,8.963e+07,0,2.41696e+07,39936.4,0
3.15119e+06,0,0,8.963e+07,0,2.41737e+07,41973.8,0
3.1952e+06,0,0,8.963e+07,0,2.41778e+07,44011.2,0
3.24939e+06,0,0,8.963e+07,0,2.4452e+07,54189.4,0
3.52225e+06,0,0,8.963e+07,0,2.42666e+07,272864,0
3.79721e+06,0,0,8.963e+07,0,2.42707e+07,274958,0
4.07426e+06,0,0,8.963e+07,0,2.42749e+07,277052,0
4.37048e+06,0,0,8.963e+07,0,2.48514e+07,296219,0
