0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27161e+07,-728805,728805
0,0,0,0,0,2.27218e+07,-725997,725997
0,0,0,0,0,2.27275e+07,-723189,723189
0,0,0,0,0,2.50702e+07,-650653,650653
172930,0,0,0,0,2.43585e+07,172930,0
348999,0,0,0,0,2.43648e+07,176069,0
528207,0,0,0,0,2.43711e+07,179208,0
614465,0,0,0,0,2.11561e+07,86257.4,0
0,0,0,0,0,2.19868e+07,-854073,0
0,0,0,0,0,2.19944e+07,-853845,853845
0,0,0,0,0,2.2002e+07,-853618,853618
0,0,0,0,0,2.20096e+07,-853390,853390
0,0,0,0,0,2.28164e+07,-829326,829326
0,0,0,0,0,2.27167e+07,-706010,706010
0,0,0,0,0,2.27223e+07,-703199,703199
0,0,0,0,0,2.2728e+07,-700386,700386
0,0,0,0,0,2.2422e+07,-706871,706871
0,0,0,0,0,2.25196e+07,-809216,809216
0,0,0,0,0,2.25252e+07,-806444,806444
0,0,0,0,0,2.25308e+07,-803671,803671
0,0,0,0,0,2.36231e+07,-768480,768480
0,0,0,0,0,2.33023e+07,-392231,392231
0,0,0,0,0,2.33081e+07,-389306,389306
0,0,0,0,0,2.3314e+07,-386380,386380
0,0,0,0,0,2.33199e+07,-383454,383454
0,0,0,0,0,2.35822e+07,-372800,372800
0,0,0,0,0,2.34082e+07,-164230,164230
0,0,0,0,0,2.34141e+07,-161223,161223
0,0,0,0,0,2.34201e+07,-158215,158215
0,0,0,0,0,2.39696e+07,-138993,138993
47562,0,0,0,0,2.38151e+07,47562,0
98207.5,0,0,0,0,2.38212e+07,50645.5,0
151937,0,0,0,0,2.38273e+07,53729.6,0
262639,0,0,0,0,2.56388e+07,110702,0
1.01093e+06,0,0,0,0,2.50903e+07,748288,0
1.75949e+06,0,0,0,0,2.50995e+07,748563,0
2.50833e+06,0,0,0,0,2.51088e+07,748838,0
3.25744e+06,0,0,0,0,2.5118e+07,749113,0
3.97649e+06,0,0,0,0,2.41116e+07,719054,0
4.33674e+06,0,0,0,0,2.44347e+07,360246,0
4.70018e+06,0,0,0,0,2.4441e+07,363441,0
5.06682e+06,0,0,0,0,2.44473e+07,366637,0
5.40989e+06,0,0,0,0,2.35577e+07,343071,0
5.38838e+06,0,0,0,0,2.38855e+07,-21505.9,0
5.36993e+06,0,0,0,0,2.38916e+07,-18452.3,0
5.35453e+06,0,0,0,0,2.38977e+07,-15398.1,0
5.28018e+06,0,0,0,0,2.18264e+07,-74349.6,0
4.4418e+06,0,0,0,0,2.2503e+07,-838387,0
3.60616e+06,0,0,0,0,2.25085e+07,-835634,0
2.77328e+06,0,0,0,0,2.25141e+07,-832881,0
1.94315e+06,0,0,0,0,2.25197e+07,-830127,0
1.13597e+06,0,0,0,0.000745969,2.32024e+07,-807180,0
554023,0,0,0,0,2.30133e+07,-581950,0
0,0,0,0,0,2.30189e+07,-579193,0
0,0,0,0,0,2.30245e+07,-576434,576434
0,0,0,0,0,2.5412e+07,-502609,502609
336715,0,0,0,0,2.46864e+07,336715,0
676511,0,0,0,0,2.46926e+07,339797,0
1.01939e+06,0,0,0,0,2.46988e+07,342880,0
1.26742e+06,0,0,0,0,2.14218e+07,248029,0
425180,0,0,0,0,2.23836e+07,-842240,0
0,0,0,0,0,2.23911e+07,-842017,0
0,0,0,0,0,2.23986e+07,-841794,841794
0,0,0,0,0,2.24061e+07,-841570,841570
0,0,0,0,0,2.3228e+07,-817055,817055
0,0,0,0,0,2.30111e+07,-560079,560079
0,0,0,0,0,2.30167e+07,-557318,557318
0,0,0,0,0,2.30222e+07,-554556,554556
0,0,0,0,0,2.27101e+07,-561269,561269
0,0,0,0,0,2.28094e+07,-665670,665670
0,0,0,0,0,2.28149e+07,-662948,662948
0,0,0,0,0,2.28204e+07,-660225,660225
0,0,0,0,0,2.39332e+07,-624469,624469
0,0,0,0,0,2.36061e+07,-241172,241172
0,0,0,0,0,2.36119e+07,-238300,238300
0,0,0,0,0,2.36177e+07,-235428,235428
0,0,0,0,0,2.36235e+07,-232555,232555
0,0,0,0,0,2.38905e+07,-221808,221808
0,0,0,0,0,2.3713e+07,-9397.25,9397.25
0,0,0,0,0,2.37188e+07,-6444.61,6444.61
0,0,0,0,0,2.37246e+07,-3491.86,3491.86
15982.7,0,0,0,0,2.42843e+07,15982.7,0
221930,0,0,0,0,2.41267e+07,205948,0
430905,0,0,0,0,2.41327e+07,208975,0
642908,0,0,0,0,2.41386e+07,212003,0
