0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27158e+07,-728814,728814
0,0,0,0,0,2.27213e+07,-726111,726111
0,0,0,0,0,2.27268e+07,-723408,723408
0,0,0,0,0,2.50691e+07,-650982,650982
172450,0,0,0,0,2.43573e+07,172450,0
347921,0,0,0,0,2.43633e+07,175471,0
526414,0,0,0,0,2.43694e+07,178493,0
611850,0,0,0,0,2.11544e+07,85435.3,0
0,0,0,0,0,2.19842e+07,-854149,0
0,0,0,0,0,2.19915e+07,-853930,853930
0,0,0,0,0,2.19989e+07,-853711,853711
0,0,0,0,0,2.20062e+07,-853492,853492
0,0,0,0,0,2.28126e+07,-829441,829441
0,0,0,0,0,2.27136e+07,-707387,707387
0,0,0,0,0,2.27191e+07,-704681,704681
0,0,0,0,0,2.27245e+07,-701973,701973
0,0,0,0,0,2.24183e+07,-708561,708561
0,0,0,0,0,2.25157e+07,-810988,810988
0,0,0,0,0,2.25211e+07,-808319,808319
0,0,0,0,0,2.25265e+07,-805650,805650
0,0,0,0,0,2.36183e+07,-770572,770572
0,0,0,0,0,2.32973e+07,-394536,394536
0,0,0,0,0,2.3303e+07,-391720,391720
0,0,0,0,0,2.33087e+07,-388904,388904
0,0,0,0,0,2.33143e+07,-386088,386088
0,0,0,0,0,2.35763e+07,-375546,375546
0,0,0,0,0,2.34021e+07,-167160,167160
0,0,0,0,0,2.34078e+07,-164265,164265
0,0,0,0,0,2.34135e+07,-161370,161370
0,0,0,0,0,2.39627e+07,-142267,142267
44099.2,0,0,0,0,2.3808e+07,44099.2,0
91166.2,0,0,0,0,2.38139e+07,47067,0
141202,0,0,0,0,2.38197e+07,50036,0
248069,0,0,0,0,2.56302e+07,106867,0
995998,0,0,0,0,2.50783e+07,747929,0
1.74419e+06,0,0,0,0,2.50872e+07,748193,0
2.49265e+06,0,0,0,0,2.5096e+07,748458,0
3.24137e+06,0,0,0,0,2.51049e+07,748723,0
3.96004e+06,0,0,0,0,2.40987e+07,718670,0
4.31563e+06,0,0,0,0,2.44252e+07,355590,0
4.6743e+06,0,0,0,0,2.44312e+07,358665,0
5.03604e+06,0,0,0,0,2.44373e+07,361741,0
5.37411e+06,0,0,0,0,2.35481e+07,338071,0
5.3477e+06,0,0,0,0,2.38755e+07,-26408.9,0
5.32423e+06,0,0,0,0,2.38813e+07,-23469.9,0
5.3037e+06,0,0,0,0,2.38872e+07,-20530.1,0
5.22414e+06,0,0,0,0,2.1817e+07,-79555.8,0
4.38505e+06,0,0,0,0,2.24893e+07,-839093,0
3.54618e+06,0,0,0,0,2.24968e+07,-838870,0
2.70827e+06,0,0,0,0,2.25037e+07,-837915,0
1.873e+06,0,0,0,0,2.2509e+07,-835265,0
1.06057e+06,0,0,0,0.000745969,2.31911e+07,-812435,0
473104,0,0,0,0,2.30019e+07,-587462,0
0,0,0,0,0,2.30073e+07,-584808,0
0,0,0,0,0,2.30126e+07,-582154,582154
0,0,0,0,0,2.53982e+07,-508486,508486
330096,0,0,0,0,2.46729e+07,330096,0
663159,0,0,0,0,2.46788e+07,333063,0
999189,0,0,0,0,2.46848e+07,336030,0
1.24033e+06,0,0,0,0,2.14102e+07,241143,0
397572,0,0,0,0,2.23661e+07,-842761,0
0,0,0,0,0,2.23733e+07,-842546,47402.4
0,0,0,0,0,2.23806e+07,-842331,842331
0,0,0,0,0,2.23878e+07,-842115,842115
0,0,0,0,0,2.32087e+07,-817630,817630
0,0,0,0,0,2.2997e+07,-566925,566925
0,0,0,0,0,2.30024e+07,-564267,564267
0,0,0,0,0,2.30077e+07,-561609,561609
0,0,0,0,0,2.26957e+07,-568416,568416
0,0,0,0,0,2.27947e+07,-672822,672822
0,0,0,0,0,2.28e+07,-670201,670201
0,0,0,0,0,2.28053e+07,-667580,667580
0,0,0,0,0,2.39168e+07,-631958,631958
0,0,0,0,0,2.35898e+07,-249138,249138
0,0,0,0,0,2.35954e+07,-246374,246374
0,0,0,0,0,2.36009e+07,-243609,243609
0,0,0,0,0,2.36065e+07,-240844,240844
0,0,0,0,0,2.3873e+07,-230212,230212
0,0,0,0,0,2.36955e+07,-18129.1,18129.1
0,0,0,0,0,2.37011e+07,-15287.6,15287.6
