0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
1.06417e+07,0,0,0,0.000745969,3.15093e+07,1.06417e+07,0
2.12866e+07,0,0,0,0,3.1519e+07,1.06449e+07,0
3.19348e+07,0,0,0,0,3.15286e+07,1.06482e+07,0
4.25862e+07,0,0,0,0,3.15382e+07,1.06514e+07,0
5.42834e+07,0,0,0,0,3.4857e+07,1.16972e+07,0
6.59842e+07,0,0,0,0,3.48677e+07,1.17008e+07,0
7.76885e+07,0,0,0,0,3.48783e+07,1.17043e+07,0
8.93964e+07,0,0,0,0,3.4889e+07,1.17079e+07,0
9.96207e+07,0,0,0,0,3.02888e+07,1.02243e+07,0
1.09848e+08,0,0,0,0,3.0298e+07,1.02274e+07,0
1.20079e+08,0,0,0,0,3.03073e+07,1.02306e+07,0
1.30312e+08,0,0,0,0,3.03165e+07,1.02337e+07,0
1.40549e+08,0,0,0,0,3.03258e+07,1.02368e+07,0
1.51164e+08,0,0,0,0,3.14844e+07,1.06147e+07,0
1.61782e+08,0,0,0,0,3.1494e+07,1.06179e+07,0
1.72403e+08,0,0,0,0,3.15036e+07,1.06211e+07,0
1.83027e+08,0,0,0,0,3.15133e+07,1.06244e+07,0
1.93508e+08,0,0,0,0,3.10741e+07,1.04809e+07,0
2.03992e+08,0,0,0,0,3.10836e+07,1.04841e+07,0
2.1448e+08,0,0,0,0,3.1093e+07,1.04873e+07,0
2.2497e+08,0,0,0,0,3.11025e+07,1.04905e+07,0
2.35963e+08,0,0,0,0,3.26637e+07,1.09926e+07,0
2.46959e+08,0,0,0,0,3.26737e+07,1.09959e+07,0
2.57958e+08,0,0,0,0,3.26837e+07,1.09993e+07,0
2.68961e+08,0,0,0,0,3.26936e+07,1.10026e+07,0
2.79967e+08,0,0,0,0,3.27036e+07,1.1006e+07,0
2.90884e+08,0,0,0,0,3.28695e+07,1.09171e+07,0
3.01804e+08,0,0,0,0,3.28795e+07,1.09204e+07,0
3.12728e+08,0,0,0,0,3.28896e+07,1.09238e+07,0
3.23655e+08,0,0,0,0,3.28996e+07,1.09271e+07,0
3.34841e+08,0,0,0,0,3.36913e+07,1.11857e+07,0
3.4603e+08,0,0,0,0,3.37016e+07,1.11891e+07,0
3.57222e+08,0,0,0,0,3.37119e+07,1.11925e+07,0
3.68418e+08,0,0,0,0,3.37221e+07,1.11959e+07,0
3.80369e+08,0,0,0,0,3.62317e+07,1.19508e+07,0
3.92324e+08,0,0,0,0,3.62427e+07,1.19544e+07,0
4.04282e+08,0,0,0,0,3.62537e+07,1.19581e+07,0
4.16243e+08,0,0,0,0,3.62648e+07,1.19617e+07,0
4.28209e+08,0,0,0,0,3.62758e+07,1.19654e+07,0
4.39809e+08,0,0,0,0,3.49354e+07,1.16004e+07,0
4.51413e+08,0,0,0,0,3.4946e+07,1.16039e+07,0
4.6302e+08,0,0,0,0,3.49567e+07,1.16074e+07,0
4.74631e+08,0,0,0,0,3.49673e+07,1.1611e+07,0
4.85942e+08,0,0,0,0,3.38075e+07,1.13107e+07,0
4.97256e+08,0,0,0,0,3.38178e+07,1.13141e+07,0
5.08574e+08,0,0,0,0,3.38281e+07,1.13176e+07,0
5.19895e+08,0,0,0,0,3.38384e+07,1.1321e+07,0
5.30362e+08,0,0,0,0,3.09819e+07,1.04671e+07,0
5.40832e+08,0,0,0,0,3.09913e+07,1.04703e+07,0
5.51306e+08,0,0,0,0,3.10007e+07,1.04735e+07,0
5.61782e+08,0,0,0,0,3.10102e+07,1.04767e+07,0
5.72262e+08,0,0,0,0,3.10196e+07,1.04799e+07,0
5.83074e+08,0,0,0,0.000745969,3.20124e+07,1.08116e+07,0
5.93889e+08,0,0,0,0,3.20218e+07,1.08148e+07,0
6.04707e+08,0,0,0,0,3.20313e+07,1.0818e+07,0
6.15528e+08,0,0,0,0,3.20407e+07,1.08211e+07,0
6.27411e+08,0,0,0,0,3.54121e+07,1.18835e+07,0
6.39298e+08,0,0,0,0,3.54225e+07,1.1887e+07,0
6.51189e+08,0,0,0,0,3.5433e+07,1.18905e+07,0
6.63083e+08,0,0,0,0,3.54434e+07,1.1894e+07,0
6.73469e+08,0,0,0,0,3.07699e+07,1.03867e+07,0
6.83859e+08,0,0,0,0,3.07789e+07,1.03898e+07,0
6.94252e+08,0,0,0,0,3.0788e+07,1.03928e+07,0
7.04648e+08,0,0,0,0,3.07971e+07,1.03959e+07,0
7.15047e+08,0,0,0,0,3.08062e+07,1.0399e+07,0
7.25829e+08,0,0,0,0,3.19829e+07,1.07827e+07,0
7.36615e+08,0,0,0,0,3.19923e+07,1.07859e+07,0
7.47404e+08,0,0,0,0,3.20017e+07,1.0789e+07,0
7.58197e+08,0,0,0,0,3.20112e+07,1.07922e+07,0
7.68843e+08,0,0,0,0,3.15647e+07,1.06464e+07,0
7.79493e+08,0,0,0,0,3.1574e+07,1.06496e+07,0
7.90145e+08,0,0,0,0,3.15833e+07,1.06527e+07,0
8.00801e+08,0,0,0,0,3.15926e+07,1.06558e+07,0
8.11967e+08,0,0,0,0,3.31781e+07,1.11657e+07,0
8.23136e+08,0,0,0,0,3.31879e+07,1.1169e+07,0
8.34308e+08,0,0,0,0,3.31977e+07,1.11723e+07,0
8.45484e+08,0,0,0,0,3.32075e+07,1.11756e+07,0
8.56662e+08,0,0,0,0,3.32172e+07,1.11789e+07,0
8.67751e+08,0,0,0,0,3.33854e+07,1.10885e+07,0
8.78843e+08,0,0,0,0,3.33953e+07,1.10917e+07,0
8.89938e+08,0,0,0,0,3.34051e+07,1.1095e+07,0
9.01036e+08,0,0,0,0,3.3415e+07,1.10983e+07,0
9.12397e+08,0,0,0,0,3.42187e+07,1.13608e+07,0
9.23761e+08,0,0,0,0,3.42288e+07,1.13642e+07,0
9.35128e+08,0,0,0,0,3.42389e+07,1.13675e+07,0
9.46499e+08,0,0,0,0,3.4249e+07,1.13709e+07,0
9.58637e+08,0,0,0,0,3.67974e+07,1.21374e+07,0
9.70778e+08,0,0,0,0,3.68082e+07,1.2141e+07,0
9.82922e+08,0,0,0,0,3.6819e+07,1.21445e+07,0
9.9507e+08,0,0,0,0,3.68299e+07,1.21481e+07,0
1.00722e+09,0,0,0,0,3.68407e+07,1.21517e+07,0
1.019e+09,0,0,0,0,3.5479e+07,1.17809e+07,0
1.03079e+09,0,0,0,0,3.54895e+07,1.17844e+07,0
1.04258e+09,0,0,0,0,3.54999e+07,1.17878e+07,0
1.05437e+09,0,0,0,0,3.55104e+07,1.17913e+07,0
1.06585e+09,0,0,0,0,3.43322e+07,1.14862e+07,0
1.07734e+09,0,0,0,0,3.43423e+07,1.14896e+07,0
1.08884e+09,0,0,0,0,3.43524e+07,1.1493e+07,0
1.10033e+09,0,0,0,0,3.43625e+07,1.14964e+07,0
1.11096e+09,0,0,0,0,3.14614e+07,1.06291e+07,0
1.12159e+09,0,0,0,0,3.14707e+07,1.06323e+07,0
1.13223e+09,0,0,0,0,3.148e+07,1.06354e+07,0
1.14287e+09,0,0,0,0,3.14892e+07,1.06385e+07,0
1.15351e+09,0,0,0,0,3.14985e+07,1.06417e+07,0
1.16449e+09,0,0,0,0.000745969,3.25063e+07,1.09784e+07,0
1.17547e+09,0,0,0,0,3.25155e+07,1.09815e+07,0
1.18645e+09,0,0,0,0,3.25248e+07,1.09846e+07,0
1.19744e+09,0,0,0,0,3.2534e+07,1.09877e+07,0
