0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.2716e+07,-728810,728810
0,0,0,0,0,2.27215e+07,-726060,726060
0,0,0,0,0,2.27271e+07,-723309,723309
0,0,0,0,0,2.50696e+07,-650833,650833
172667,0,0,0,0,2.43578e+07,172667,0
348409,0,0,0,0,2.4364e+07,175742,0
527226,0,0,0,0,2.43702e+07,178817,0
613034,0,0,0,0,2.11552e+07,85807.8,0
0,0,0,0,0,2.19853e+07,-854115,0
0,0,0,0,0,2.19928e+07,-853892,853892
0,0,0,0,0,2.20003e+07,-853669,853669
0,0,0,0,0,2.20078e+07,-853446,853446
0,0,0,0,0,2.28143e+07,-829389,829389
0,0,0,0,0,2.2715e+07,-706764,706764
0,0,0,0,0,2.27206e+07,-704010,704010
0,0,0,0,0,2.27261e+07,-701254,701254
0,0,0,0,0,2.242e+07,-707796,707796
0,0,0,0,0,2.25174e+07,-810186,810186
0,0,0,0,0,2.25229e+07,-807470,807470
0,0,0,0,0,2.25284e+07,-804753,804753
0,0,0,0,0,2.36204e+07,-769625,769625
0,0,0,0,0,2.32996e+07,-393492,393492
0,0,0,0,0,2.33053e+07,-390627,390627
0,0,0,0,0,2.33111e+07,-387761,387761
0,0,0,0,0,2.33169e+07,-384895,384895
0,0,0,0,0,2.35789e+07,-374302,374302
0,0,0,0,0,2.34049e+07,-165833,165833
0,0,0,0,0,2.34107e+07,-162888,162888
0,0,0,0,0,2.34165e+07,-159941,159941
0,0,0,0,0,2.39658e+07,-140784,140784
45667.1,0,0,0,0,2.38112e+07,45667.1,0
94354.4,0,0,0,0,2.38172e+07,48687.3,0
146063,0,0,0,0,2.38231e+07,51708.8,0
254667,0,0,0,0,2.56341e+07,108604,0
1.00276e+06,0,0,0,0,2.50837e+07,748091,0
1.75112e+06,0,0,0,0,2.50928e+07,748360,0
2.49975e+06,0,0,0,0,2.51018e+07,748630,0
3.24865e+06,0,0,0,0,2.51108e+07,748899,0
3.96749e+06,0,0,0,0,2.41045e+07,718844,0
4.32519e+06,0,0,0,0,2.44295e+07,357698,0
4.68602e+06,0,0,0,0,2.44356e+07,360828,0
5.04998e+06,0,0,0,0,2.44418e+07,363958,0
5.39031e+06,0,0,0,0,2.35525e+07,340335,0
5.36612e+06,0,0,0,0,2.388e+07,-24188.8,0
5.34492e+06,0,0,0,0,2.3886e+07,-21197.9,0
5.32672e+06,0,0,0,0,2.38919e+07,-18206.2,0
5.24952e+06,0,0,0,0,2.18212e+07,-77198,0
4.41062e+06,0,0,0,0,2.24956e+07,-838905,0
3.57228e+06,0,0,0,0,2.25029e+07,-838332,0
2.73665e+06,0,0,0,0,2.25084e+07,-835636,0
1.90371e+06,0,0,0,0,2.25139e+07,-832938,0
1.09365e+06,0,0,0,0.000745969,2.31962e+07,-810055,0
508688,0,0,0,0,2.30071e+07,-584966,0
0,0,0,0,0,2.30125e+07,-582265,0
0,0,0,0,0,2.3018e+07,-579564,579564
0,0,0,0,0,2.54044e+07,-505824,505824
333093,0,0,0,0,2.4679e+07,333093,0
669206,0,0,0,0,2.46851e+07,336112,0
1.00834e+06,0,0,0,0,2.46911e+07,339132,0
1.2526e+06,0,0,0,0,2.14155e+07,244261,0
410074,0,0,0,0,2.2374e+07,-842525,0
0,0,0,0,0,2.23814e+07,-842306,22157.8
0,0,0,0,0,2.23887e+07,-842087,842087
0,0,0,0,0,2.2396e+07,-841869,841869
0,0,0,0,0,2.32174e+07,-817369,817369
0,0,0,0,0,2.30034e+07,-563824,563824
0,0,0,0,0,2.30088e+07,-561120,561120
0,0,0,0,0,2.30143e+07,-558415,558415
0,0,0,0,0,2.27023e+07,-565179,565179
