0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27154e+07,-728828,728828
0,0,0,0,0,2.27205e+07,-726288,726288
0,0,0,0,0,2.27257e+07,-723748,723748
0,0,0,0,0,2.50675e+07,-651491,651491
171706,0,0,0,0,2.43553e+07,171706,0
346251,0,0,0,0,2.4361e+07,174545,0
523635,0,0,0,0,2.43667e+07,177384,0
607795,0,0,0,0,2.11519e+07,84160.5,0
0,0,0,0,0,2.19802e+07,-854268,0
0,0,0,0,0,2.19871e+07,-854062,854062
0,0,0,0,0,2.1994e+07,-853857,853857
0,0,0,0,0,2.20009e+07,-853651,853651
0,0,0,0,0,2.28066e+07,-829619,829619
0,0,0,0,0,2.27089e+07,-709520,709520
0,0,0,0,0,2.2714e+07,-706977,706977
0,0,0,0,0,2.27191e+07,-704433,704433
0,0,0,0,0,2.24127e+07,-711181,711181
0,0,0,0,0,2.25097e+07,-813733,813733
0,0,0,0,0,2.25148e+07,-811225,811225
0,0,0,0,0,2.25199e+07,-808717,808717
0,0,0,0,0,2.36108e+07,-773815,773815
0,0,0,0,0,2.32897e+07,-398107,398107
0,0,0,0,0,2.3295e+07,-395462,395462
0,0,0,0,0,2.33003e+07,-392816,392816
0,0,0,0,0,2.33057e+07,-390169,390169
0,0,0,0,0,2.35671e+07,-379802,379802
0,0,0,0,0,2.33927e+07,-171699,171699
0,0,0,0,0,2.33981e+07,-168980,168980
0,0,0,0,0,2.34035e+07,-166260,166260
0,0,0,0,0,2.39519e+07,-147341,147341
38732.6,0,0,0,0,2.3797e+07,38732.6,0
80254,0,0,0,0,2.38025e+07,41521.4,0
124565,0,0,0,0,2.3808e+07,44310.9,0
225489,0,0,0,0,2.56168e+07,100924,0
972861,0,0,0,0,2.50596e+07,747372,0
1.72048e+06,0,0,0,0,2.5068e+07,747621,0
2.46835e+06,0,0,0,0,2.50763e+07,747870,0
3.21647e+06,0,0,0,0,2.50846e+07,748118,0
3.93455e+06,0,0,0,0,2.40788e+07,718075,0
