0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.64897,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.33318,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.43938,0.05,0,2.18877,2.47043,0,0.406166,4.47552,99.3022,98.274,6.43719,0,0,1.71466,1.433,0,1.34047,2.1168
85.139,85.139,6.09938,0.05,0,2.18982,2.4711,0,0.410176,4.47552,99.3022,98.274,6.54918,0,0,1.71466,1.43339,0,1.32475,2.1168
85.139,85.139,4.58537,0.05,0,2.19087,2.47176,0,0.410372,4.47552,99.3022,98.274,4.51522,0,0,1.71466,1.43377,0,1.32475,2.1168
85.139,85.139,5.02409,0.05,0,2.43307,2.71358,0,0.410568,4.47552,99.3022,98.274,5.85937,0,0,1.88329,1.60278,0,1.32475,2.1168
85.139,85.139,5.18225,0.05,0,2.6028,2.7143,0,0.455957,4.47552,99.3022,98.274,6.01598,0,0,1.71471,1.60321,0,1.45503,2.1168
85.139,85.139,5.80461,0.05,0,2.60396,2.71503,0,0.487766,4.47552,99.3022,98.274,6.78193,0,0,1.71471,1.60364,0,1.32478,2.1168
85.139,85.139,5.91521,0.05,0,2.60512,2.71576,0,0.487983,4.47552,99.3022,98.274,6.12111,0,0,1.71471,1.60407,0,1.32478,2.1168
85.139,85.139,6.48799,0.05,0,2.26195,2.37216,0,0.488199,4.47552,99.3022,98.274,12.0516,0,0,1.48817,1.37796,0,1.32478,2.1168
85.139,85.139,7.41223,0.05,0,2.07039,2.37279,0,0.423889,4.47552,99.3022,98.274,12.7702,0,0,1.68073,1.37833,0,1.14976,2.1168
85.139,85.139,6.06384,0.05,0,2.07103,2.37343,0,0.387992,4.47552,99.3022,98.274,8.45391,0,0,1.6811,1.3787,0,1.29853,2.1168
85.139,85.139,4.29414,0.05,0,2.07166,2.37406,0,0.388111,4.47552,99.3022,98.274,7.17193,0,0,1.68147,1.37907,0,1.29882,2.1168
85.139,85.139,4.91175,0.05,0,2.0723,2.3747,0,0.38823,4.47552,99.3022,98.274,6.31155,0,0,1.68184,1.37944,0,1.2991,2.1168
85.139,85.139,6.58968,0.05,0,2.15973,2.46213,0,0.388349,4.47552,99.3022,98.274,6.6846,0,0,1.7377,1.4353,0,1.29939,2.1168
