0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27144e+07,-728858,728858
0,0,0,0,0,2.27188e+07,-726675,726675
0,0,0,0,0,2.27232e+07,-724492,724492
0,0,0,0,0,2.50639e+07,-652606,652606
170076,0,0,0,0,2.4351e+07,170076,0
342592,0,0,0,0,2.43559e+07,172516,0
517548,0,0,0,0,2.43607e+07,174956,0
598917,0,0,0,0,2.11464e+07,81368.7,0
0,0,0,0,0,2.19715e+07,-854528,0
0,0,0,0,0,2.19774e+07,-854351,854351
0,0,0,0,0,2.19833e+07,-854174,854174
0,0,0,0,0,2.19893e+07,-853998,853998
0,0,0,0,0,2.27935e+07,-830010,830010
0,0,0,0,0,2.26985e+07,-714192,714192
0,0,0,0,0,2.27029e+07,-712007,712007
0,0,0,0,0,2.27073e+07,-709821,709821
0,0,0,0,0,2.24004e+07,-716919,716919
0,0,0,0,0,2.24966e+07,-819745,819745
0,0,0,0,0,2.2501e+07,-817590,817590
0,0,0,0,0,2.25054e+07,-815434,815434
0,0,0,0,0,2.35945e+07,-780917,780917
0,0,0,0,0,2.3273e+07,-405930,405930
0,0,0,0,0,2.32775e+07,-403657,403657
0,0,0,0,0,2.32821e+07,-401383,401383
0,0,0,0,0,2.32867e+07,-399108,399108
0,0,0,0,0,2.35471e+07,-389123,389123
0,0,0,0,0,2.33722e+07,-181643,181643
0,0,0,0,0,2.33768e+07,-179305,179305
0,0,0,0,0,2.33814e+07,-176968,176968
0,0,0,0,0,2.39283e+07,-158455,158455
26978.6,0,0,0,0,2.37728e+07,26978.6,0
56354,0,0,0,0,2.37775e+07,29375.4,0
88126.8,0,0,0,0,2.37823e+07,31772.8,0
176035,0,0,0,0,2.55874e+07,87908.3,0
922189,0,0,0,0,2.50188e+07,746154,0
1.66856e+06,0,0,0,0,2.50259e+07,746367,0
2.41514e+06,0,0,0,0,2.50331e+07,746581,0
3.16193e+06,0,0,0,0,2.50403e+07,746795,0
3.8787e+06,0,0,0,0,2.4035e+07,716772,0
4.21127e+06,0,0,0,0,2.43783e+07,332568,0
4.54632e+06,0,0,0,0,2.43832e+07,335051,0
4.88386e+06,0,0,0,0,2.43881e+07,337535,0
5.19721e+06,0,0,0,0,2.35003e+07,313350,0
5.14656e+06,0,0,0,0,2.38257e+07,-50650.9,0
5.09828e+06,0,0,0,0,2.38304e+07,-48277.5,0
5.05238e+06,0,0,0,0,2.38351e+07,-45903.4,0
4.94708e+06,0,0,0,0,2.17704e+07,-105298,0
4.10593e+06,0,0,0,0,2.24205e+07,-841144,0
3.26497e+06,0,0,0,0,2.24266e+07,-840964,0
2.42419e+06,0,0,0,0,2.24326e+07,-840784,0
1.58358e+06,0,0,0,0,2.24387e+07,-840603,0
763269,0,0,0,0.000745969,2.3119e+07,-820314,0
148552,0,0,0,0,2.29453e+07,-614717,0
0,0,0,0,0,2.29497e+07,-612575,315471
0,0,0,0,0,2.2954e+07,-610431,610431
0,0,0,0,0,2.53295e+07,-537542,537542
297374,0,0,0,0,2.46058e+07,297374,0
597144,0,0,0,0,2.46106e+07,299770,0
899309,0,0,0,0,2.46154e+07,302166,0
1.10641e+06,0,0,0,0,2.1353e+07,207101,0
261079,0,0,0,0,2.22799e+07,-845332,0
0,0,0,0,0,2.22857e+07,-845158,323001
0,0,0,0,0,2.22915e+07,-844985,844985
0,0,0,0,0,2.22974e+07,-844811,844811
0,0,0,0,0,2.31134e+07,-820472,820472
0,0,0,0,0,2.29273e+07,-600770,600770
0,0,0,0,0,2.29317e+07,-598624,598624
0,0,0,0,0,2.2936e+07,-596478,596478
0,0,0,0,0,2.26244e+07,-603754,603754
0,0,0,0,0,2.27219e+07,-708177,708177
0,0,0,0,0,2.27262e+07,-706061,706061
0,0,0,0,0,2.27305e+07,-703945,703945
0,0,0,0,0,2.38356e+07,-668988,668988
0,0,0,0,0,2.35091e+07,-288523,288523
0,0,0,0,0,2.35136e+07,-286291,286291
0,0,0,0,0,2.35181e+07,-284059,284059
0,0,0,0,0,2.35226e+07,-281826,281826
0,0,0,0,0,2.37867e+07,-271768,271768
0,0,0,0,0,2.3609e+07,-61302.5,61302.5
