0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.4326,85.139,2.09532,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.75931,0,0,1.73502,1.43262,0,0,2.1168
84.4204,85.139,2.84538,0.07,0,2.18909,2.47076,0,0.406166,4.47552,99.3022,98.274,4.50771,0,0,1.71485,1.43319,0,1.34047,2.1168
85.139,85.139,5.98994,0.07,0,2.19064,2.47174,0,0.410236,4.47552,99.3022,98.274,6.34616,0,0,1.71485,1.43376,0,1.32489,2.1168
85.139,85.139,8.85782,0.05,0,2.1922,2.47272,0,0.410527,4.47552,99.3022,98.274,8.03515,0,0,1.71485,1.43433,0,1.32489,2.1168
85.139,85.139,5.20709,0.05,0,2.43503,2.71498,0,0.410818,4.47552,99.3022,98.274,5.53867,0,0,1.88356,1.60361,0,1.32489,2.1168
85.139,85.139,3.70588,0.05,0,2.60539,2.71606,0,0.456325,4.47552,99.3022,98.274,4.23136,0,0,1.71492,1.60425,0,1.45524,2.1168
85.139,85.139,4.13043,0.05,0,2.60711,2.71714,0,0.488251,4.47552,99.3022,98.274,4.15824,0,0,1.71492,1.60489,0,1.32495,2.1168
85.139,85.139,5.02525,0.05,0,2.60883,2.71822,0,0.488573,4.47552,99.3022,98.274,4.18494,0,0,1.71492,1.60552,0,1.32495,2.1168
85.139,85.139,4.42466,0.05,0,2.26586,2.37461,0,0.488895,4.47552,99.3022,98.274,5.50136,0,0,1.48814,1.37939,0,1.32495,2.1168
85.139,85.139,4.19612,0.05,0,2.07316,2.37556,0,0.424622,4.47552,99.3022,98.274,4.49404,0,0,1.68233,1.37993,0,1.14974,2.1168
85.139,85.139,3.13778,0.05,0,2.0741,2.3765,0,0.38851,4.47552,99.3022,98.274,4.01709,0,0,1.68288,1.38048,0,1.29977,2.1168
85.139,85.139,6.27391,0.05,0,2.07505,2.37745,0,0.388687,4.47552,99.3022,98.274,7.15494,0,0,1.68343,1.38103,0,1.3002,2.1168
85.139,85.139,4.54815,0.05,0,2.07599,2.37839,0,0.388864,4.47552,99.3022,98.274,6.19094,0,0,1.68398,1.38158,0,1.30062,2.1168
85.139,85.139,6.06633,0.05,0,2.16387,2.46627,0,0.38904,4.47552,99.3022,98.274,6.36326,0,0,1.74012,1.43772,0,1.30104,2.1168
85.139,85.139,3.97384,0.05,0,2.19069,2.46725,0,0.405509,4.47552,99.3022,98.274,4.90897,0,0,1.71485,1.43829,0,1.34441,2.1168
85.139,85.139,3.42391,0.05,0,2.19224,2.46823,0,0.410535,4.47552,99.3022,98.274,4.74084,0,0,1.71485,1.43886,0,1.32489,2.1168
85.139,85.139,3.36683,0.05,0,2.19379,2.46921,0,0.410825,4.47552,99.3022,98.274,4.33673,0,0,1.71485,1.43943,0,1.32489,2.1168
85.139,85.139,3.40074,0.05,0,2.16129,2.43614,0,0.411116,4.47552,99.3022,98.274,5.20527,0,0,1.69323,1.41838,0,1.32489,2.1168
85.139,85.139,3.64385,0.05,0,2.14121,2.43711,0,0.405026,4.47552,99.3022,98.274,4.35667,0,0,1.71484,1.41894,0,1.30819,2.1168
85.139,85.139,2.93993,0.05,0,2.14274,2.43808,0,0.401262,4.47552,99.3022,98.274,3.80758,0,0,1.71484,1.4195,0,1.32489,2.1168
85.1092,85.139,2.61428,0.04,0,2.14427,2.43904,0,0.401549,4.47552,99.3022,98.274,2.9996,0,0,1.71484,1.42007,0,1.32489,2.1168
84.7766,85.139,2.36518,0.06,0,2.26154,2.55576,0,0.401836,4.47552,99.3022,98.274,3.28257,0,0,1.79165,1.49744,0,1.32489,2.1168
84.4537,85.139,2.39654,0.06,0,2.33993,2.55677,0,0.423813,4.47552,99.3022,98.274,3.28721,0,0,1.71487,1.49803,0,1.38423,2.1168
83.9208,85.139,2.17863,0.05,0,2.34154,2.55779,0,0.438503,4.47552,99.2255,98.274,2.72286,0,0,1.71487,1.49862,0,1.32491,2.1168
83.1696,85.139,1.93465,0.04,0,2.34314,2.5588,0,0.438804,4.47552,99.2869,98.274,2.42251,0,0,1.71487,1.49922,0,1.32491,2.1168
82.2733,85.139,1.75553,0.04,0,2.34475,2.55982,0,0.439105,4.47552,99.3022,98.274,2.50765,0,0,1.71487,1.49981,0,1.32491,2.1168
81.3563,85.139,1.68764,0.03,0,2.32343,2.53789,0,0.439407,4.47552,99.2869,98.274,2.60351,0,0,1.75717,1.5427,0,1.32491,2.1168
